,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Area,Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,Waterways,rCSI,region,Datetime,Easting,Northing
1463,,,3.1130065092724286,41,32.27041296,22.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.40514330500231,Adamawa,2022-01-03,1997470.028431126,-4463829.386706253
1464,,,3.1130065092724286,41,33.38680984,22.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.533404146513824,Adamawa,2022-01-04,1997470.028431126,-4463829.386706253
1465,,,3.1130065092724286,41,34.10117114,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.87079497840516,Adamawa,2022-01-05,1997470.028431126,-4463829.386706253
1466,,,3.1130065092724286,41,33.08272296,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.5182279875033,Adamawa,2022-01-06,1997470.028431126,-4463829.386706253
1467,,,3.1130065092724286,41,32.25883109,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.7338670812243,Adamawa,2022-01-07,1997470.028431126,-4463829.386706253
1468,,,3.1130065092724286,41,33.95135012,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,52.1748788244809,Adamawa,2022-01-08,1997470.028431126,-4463829.386706253
1469,,,3.1130065092724286,41,34.33897222,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,53.39174851062829,Adamawa,2022-01-09,1997470.028431126,-4463829.386706253
1470,100.03,136.43762084788298,3.1130065092724286,41,35.23748021,20.0,9.323227331978972,12.400240775699976,0.3124528,97.2955038523299,4946724,,0.0,0.0,27.74370311014788,54.11875135992158,Adamawa,2022-01-10,1997470.028431126,-4463829.386706253
1471,,,3.1130065092724286,41,37.28665312,20.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,55.70576643230858,Adamawa,2022-01-11,1997470.028431126,-4463829.386706253
1472,,,3.1130065092724286,41,37.04371568,19.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,55.16538931913927,Adamawa,2022-01-12,1997470.028431126,-4463829.386706253
1473,,,3.1130065092724286,41,37.67557025,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,56.70407964198048,Adamawa,2022-01-13,1997470.028431126,-4463829.386706253
1474,,,3.1130065092724286,41,36.90757726,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,54.611707552386754,Adamawa,2022-01-14,1997470.028431126,-4463829.386706253
1475,,,3.1130065092724286,41,38.26014059,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,56.15371383660629,Adamawa,2022-01-15,1997470.028431126,-4463829.386706253
1476,,,3.1130065092724286,41,38.46167114,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,55.74768255161951,Adamawa,2022-01-16,1997470.028431126,-4463829.386706253
1477,,,3.1130065092724286,41,37.82667298,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,55.963001893336646,Adamawa,2022-01-17,1997470.028431126,-4463829.386706253
1478,,,3.1130065092724286,41,40.45354894,2.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,57.15461646660489,Adamawa,2022-01-18,1997470.028431126,-4463829.386706253
1479,,,3.1130065092724286,41,44.84980041,3.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,60.074040611648606,Adamawa,2022-01-19,1997470.028431126,-4463829.386706253
1480,100.03,143.870701513067,3.1130065092724286,41,44.68932435,3.0,9.323227331978972,12.400240775699976,0.2998911,97.3349464435538,4946724,,0.0,0.0,27.74370311014788,60.69624457824272,Adamawa,2022-01-20,1997470.028431126,-4463829.386706253
1481,,,3.1130065092724286,41,45.75252423,5.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,59.87704904478174,Adamawa,2022-01-21,1997470.028431126,-4463829.386706253
1482,,,3.1130065092724286,41,45.20567722,5.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,59.758005711099976,Adamawa,2022-01-22,1997470.028431126,-4463829.386706253
1483,,,3.1130065092724286,41,44.80735388,5.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,60.89132893699424,Adamawa,2022-01-23,1997470.028431126,-4463829.386706253
1484,,,3.1130065092724286,41,43.71866649,5.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,60.026301814446725,Adamawa,2022-01-24,1997470.028431126,-4463829.386706253
1485,,,3.1130065092724286,41,43.09829533,4.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,57.520896510489294,Adamawa,2022-01-25,1997470.028431126,-4463829.386706253
1486,,,3.1130065092724286,41,42.90724383,4.0,9.323227331978972,12.400240775699976,,,4946724,,,0.0,27.74370311014788,57.51685644701831,Adamawa,2022-01-26,1997470.028431126,-4463829.386706253
