,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Area,Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,Waterways,rCSI,region,Datetime,Easting,Northing
1288,,,1.6466027007939985,4,64.82970418,37.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,30.078333333333305,Centre-Nord,2021-07-12,511185.13644900563,-4060119.126945801
1289,,,1.6466027007939985,4,64.03094866,37.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,29.201374570446724,Centre-Nord,2021-07-13,511185.13644900563,-4060119.126945801
1290,,,1.6466027007939985,4,62.13625,37.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.2375,Centre-Nord,2021-07-14,511185.13644900563,-4060119.126945801
1291,,,1.6466027007939985,4,62.964375,37.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.2375,Centre-Nord,2021-07-15,511185.13644900563,-4060119.126945801
1292,,,1.6466027007939985,4,62.964375,40.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.2375,Centre-Nord,2021-07-16,511185.13644900563,-4060119.126945801
1293,,,1.6466027007939985,4,62.45434783,40.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.98128019323673,Centre-Nord,2021-07-17,511185.13644900563,-4060119.126945801
1294,,,1.6466027007939985,4,63.64575099,40.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.699956082564764,Centre-Nord,2021-07-18,511185.13644900563,-4060119.126945801
1295,,,1.6466027007939985,4,60.84482963,41.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,25.58249129148002,Centre-Nord,2021-07-19,511185.13644900563,-4060119.126945801
1296,91.6398102824481,107.632432632548,1.6466027007939985,4,60.56108872,42.0,13.271073782688552,-0.9736234041308092,0.310041,115.344557430083,1551284,,41.305,0.0,8.110197912259423,25.656053750171385,Centre-Nord,2021-07-20,511185.13644900563,-4060119.126945801
1297,,,1.6466027007939985,4,58.69050048,31.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,23.785465514877263,Centre-Nord,2021-07-21,511185.13644900563,-4060119.126945801
1298,,,1.6466027007939985,4,55.73045515,31.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,22.712684069611768,Centre-Nord,2021-07-22,511185.13644900563,-4060119.126945801
1299,,,1.6466027007939985,4,54.75658120000001,29.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,22.322666361416392,Centre-Nord,2021-07-23,511185.13644900563,-4060119.126945801
1300,,,1.6466027007939985,4,55.70584967,29.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,20.47161998132588,Centre-Nord,2021-07-24,511185.13644900563,-4060119.126945801
1301,,,1.6466027007939985,4,54.87587845,29.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,19.581455566905,Centre-Nord,2021-07-25,511185.13644900563,-4060119.126945801
1302,,,1.6466027007939985,4,54.70900599,29.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,19.20844655344654,Centre-Nord,2021-07-26,511185.13644900563,-4060119.126945801
1303,,,1.6466027007939985,4,52.9995275,29.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,17.067866371354732,Centre-Nord,2021-07-27,511185.13644900563,-4060119.126945801
1304,,,1.6466027007939985,4,53.91965517,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,20.29827586206899,Centre-Nord,2021-07-28,511185.13644900563,-4060119.126945801
1305,,,1.6466027007939985,4,51.97650278,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,21.02522686025408,Centre-Nord,2021-07-29,511185.13644900563,-4060119.126945801
1306,,,1.6466027007939985,4,54.17983036,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,23.31345009914082,Centre-Nord,2021-07-30,511185.13644900563,-4060119.126945801
1307,89.79409525846609,103.231201894612,1.6466027007939985,4,55.17373814,22.0,13.271073782688552,-0.9736234041308092,0.3530234,117.373844276959,1551284,0.3985286081762425,48.005,0.0,8.110197912259423,22.700711152694,Centre-Nord,2021-07-31,511185.13644900563,-4060119.126945801
1308,,,1.6466027007939985,4,55.62950982,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.003333744906808,Centre-Nord,2021-08-01,511185.13644900563,-4060119.126945801
1309,,,1.6466027007939985,4,54.85222097,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.93588368153582,Centre-Nord,2021-08-02,511185.13644900563,-4060119.126945801
1310,,,1.6466027007939985,4,55.63352312,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.875793650793625,Centre-Nord,2021-08-03,511185.13644900563,-4060119.126945801
1311,,,1.6466027007939985,4,55.14390681,25.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.6835125448028,Centre-Nord,2021-08-04,511185.13644900563,-4060119.126945801
1312,,,1.6466027007939985,4,55.14390681,25.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.6835125448028,Centre-Nord,2021-08-05,511185.13644900563,-4060119.126945801
1313,,,1.6466027007939985,4,55.98228669,25.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.27423831317424,Centre-Nord,2021-08-06,511185.13644900563,-4060119.126945801
1314,,,1.6466027007939985,4,56.08,25.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.641052631578933,Centre-Nord,2021-08-07,511185.13644900563,-4060119.126945801
1315,,,1.6466027007939985,4,56.52793794,21.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.099133807369107,Centre-Nord,2021-08-08,511185.13644900563,-4060119.126945801
1316,,,1.6466027007939985,4,59.36089695,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.789616186900293,Centre-Nord,2021-08-09,511185.13644900563,-4060119.126945801
1317,103.775735102709,109.404873753112,1.6466027007939985,4,61.06134454,8.0,13.271073782688552,-0.9736234041308092,0.4365164000000001,117.7518837246,1551284,,80.084,0.0,8.110197912259423,31.076750700280108,Centre-Nord,2021-08-10,511185.13644900563,-4060119.126945801
1318,,,1.6466027007939985,4,61.15408039,8.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,30.608765491308183,Centre-Nord,2021-08-11,511185.13644900563,-4060119.126945801
1319,,,1.6466027007939985,4,61.99463339,8.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.45646134384273,Centre-Nord,2021-08-12,511185.13644900563,-4060119.126945801
1320,,,1.6466027007939985,4,62.35330087,8.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.35048701298703,Centre-Nord,2021-08-13,511185.13644900563,-4060119.126945801
1321,,,1.6466027007939985,4,61.51709818,8.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.25866772116772,Centre-Nord,2021-08-14,511185.13644900563,-4060119.126945801
1322,,,1.6466027007939985,4,61.51709818,5.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.25866772116772,Centre-Nord,2021-08-15,511185.13644900563,-4060119.126945801
1323,,,1.6466027007939985,4,62.44547219,5.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.516364342179564,Centre-Nord,2021-08-16,511185.13644900563,-4060119.126945801
1324,,,1.6466027007939985,4,59.74982903,5.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.518977963525884,Centre-Nord,2021-08-17,511185.13644900563,-4060119.126945801
1325,,,1.6466027007939985,4,62.18616071,4.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,36.70625000000005,Centre-Nord,2021-08-18,511185.13644900563,-4060119.126945801
1326,,,1.6466027007939985,4,63.41936508,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,37.19956709956708,Centre-Nord,2021-08-19,511185.13644900563,-4060119.126945801
1327,120.506680566235,115.269414444975,1.6466027007939985,4,65.33173621,3.0,13.271073782688552,-0.9736234041308092,0.4668668,115.840431602242,1551284,,95.418,0.0,8.110197912259423,37.7956308296515,Centre-Nord,2021-08-20,511185.13644900563,-4060119.126945801
1328,,,1.6466027007939985,4,67.01837824,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,38.15429197994991,Centre-Nord,2021-08-21,511185.13644900563,-4060119.126945801
1329,,,1.6466027007939985,4,67.75716577,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,38.84855179185082,Centre-Nord,2021-08-22,511185.13644900563,-4060119.126945801
1330,,,1.6466027007939985,4,67.70264681,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,40.21400560224088,Centre-Nord,2021-08-23,511185.13644900563,-4060119.126945801
1331,,,1.6466027007939985,4,69.11331933,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,42.63175922542936,Centre-Nord,2021-08-24,511185.13644900563,-4060119.126945801
1332,,,1.6466027007939985,4,69.55498599,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,43.3806722689076,Centre-Nord,2021-08-25,511185.13644900563,-4060119.126945801
1333,,,1.6466027007939985,4,72.51308761,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,44.17928113553109,Centre-Nord,2021-08-26,511185.13644900563,-4060119.126945801
1334,,,1.6466027007939985,4,70.43021978,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,42.89142857142861,Centre-Nord,2021-08-27,511185.13644900563,-4060119.126945801
1335,,,1.6466027007939985,4,72.30126263,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,41.295202020202055,Centre-Nord,2021-08-28,511185.13644900563,-4060119.126945801
1336,,,1.6466027007939985,4,72.29172768,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,40.57633175647874,Centre-Nord,2021-08-29,511185.13644900563,-4060119.126945801
1337,,,1.6466027007939985,4,73.58534774,3.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,40.2766902834008,Centre-Nord,2021-08-30,511185.13644900563,-4060119.126945801
1338,122.315347312004,110.674918170266,1.6466027007939985,4,74.46569056,6.0,13.271073782688552,-0.9736234041308092,0.4854345000000001,113.070739203538,1551284,0.4189141201466636,61.427,0.0,8.110197912259423,39.49694055944057,Centre-Nord,2021-08-31,511185.13644900563,-4060119.126945801
1339,,,1.6466027007939985,4,76.00580079999997,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,39.93298981720035,Centre-Nord,2021-09-01,511185.13644900563,-4060119.126945801
1340,,,1.6466027007939985,4,75.76358768,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,38.99817732468332,Centre-Nord,2021-09-02,511185.13644900563,-4060119.126945801
1341,,,1.6466027007939985,4,76.52312904,11.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,39.35544090056283,Centre-Nord,2021-09-03,511185.13644900563,-4060119.126945801
1342,,,1.6466027007939985,4,76.52312904,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,39.35544090056283,Centre-Nord,2021-09-04,511185.13644900563,-4060119.126945801
1343,,,1.6466027007939985,4,74.39198059,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,36.66886459866611,Centre-Nord,2021-09-05,511185.13644900563,-4060119.126945801
1344,,,1.6466027007939985,4,76.11682692,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,37.74727564102564,Centre-Nord,2021-09-06,511185.13644900563,-4060119.126945801
1345,,,1.6466027007939985,4,75.34815462,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.979190254190215,Centre-Nord,2021-09-07,511185.13644900563,-4060119.126945801
1346,,,1.6466027007939985,4,74.91058201,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.09740259740258,Centre-Nord,2021-09-08,511185.13644900563,-4060119.126945801
1347,,,1.6466027007939985,4,73.8518278,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.44773929773929,Centre-Nord,2021-09-09,511185.13644900563,-4060119.126945801
1348,105.995509104717,104.790088757063,1.6466027007939985,4,74.05709291,14.0,13.271073782688552,-0.9736234041308092,0.4892847,109.501832730545,1551284,,27.166,0.0,8.110197912259423,31.76728271728276,Centre-Nord,2021-09-10,511185.13644900563,-4060119.126945801
1349,,,1.6466027007939985,4,73.47529138,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,30.68379953379957,Centre-Nord,2021-09-11,511185.13644900563,-4060119.126945801
1350,,,1.6466027007939985,4,73.03592657,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,29.95104895104896,Centre-Nord,2021-09-12,511185.13644900563,-4060119.126945801
1351,,,1.6466027007939985,4,72.42908778,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,30.54647160068841,Centre-Nord,2021-09-13,511185.13644900563,-4060119.126945801
1352,,,1.6466027007939985,4,72.87983193,14.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.831092436974767,Centre-Nord,2021-09-14,511185.13644900563,-4060119.126945801
1353,,,1.6466027007939985,4,70.80839965,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.873626373626355,Centre-Nord,2021-09-15,511185.13644900563,-4060119.126945801
1354,,,1.6466027007939985,4,74.81118832,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.39906270200385,Centre-Nord,2021-09-16,511185.13644900563,-4060119.126945801
1355,,,1.6466027007939985,4,74.81628788,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.08409090909097,Centre-Nord,2021-09-17,511185.13644900563,-4060119.126945801
1356,,,1.6466027007939985,4,73.02127125,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.47725055432368,Centre-Nord,2021-09-18,511185.13644900563,-4060119.126945801
1357,,,1.6466027007939985,4,72.60629651,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.20221518987345,Centre-Nord,2021-09-19,511185.13644900563,-4060119.126945801
1358,78.81307893912009,99.3338253317695,1.6466027007939985,4,72.54784126,15.0,13.271073782688552,-0.9736234041308092,0.4660948,103.650436035127,1551284,,19.588,0.0,8.110197912259423,33.908442776735384,Centre-Nord,2021-09-20,511185.13644900563,-4060119.126945801
1359,,,1.6466027007939985,4,72.44942497,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.750972070098555,Centre-Nord,2021-09-21,511185.13644900563,-4060119.126945801
1360,,,1.6466027007939985,4,72.44875938,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.0719770946353,Centre-Nord,2021-09-22,511185.13644900563,-4060119.126945801
1361,,,1.6466027007939985,4,72.15202131,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.41399267399263,Centre-Nord,2021-09-23,511185.13644900563,-4060119.126945801
1362,,,1.6466027007939985,4,72.15202131,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.41399267399263,Centre-Nord,2021-09-24,511185.13644900563,-4060119.126945801
1363,,,1.6466027007939985,4,70.88629023,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.129380764163386,Centre-Nord,2021-09-25,511185.13644900563,-4060119.126945801
1364,,,1.6466027007939985,4,71.72350877,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.422807017543896,Centre-Nord,2021-09-26,511185.13644900563,-4060119.126945801
1365,,,1.6466027007939985,4,70.185603,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.391956521739104,Centre-Nord,2021-09-27,511185.13644900563,-4060119.126945801
1366,,,1.6466027007939985,4,71.46961938,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.719635322483484,Centre-Nord,2021-09-28,511185.13644900563,-4060119.126945801
1367,,,1.6466027007939985,4,71.77252252,15.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,36.11016731016733,Centre-Nord,2021-09-29,511185.13644900563,-4060119.126945801
1368,86.24310818535521,103.095050501004,1.6466027007939985,4,70.61861101,12.0,13.271073782688552,-0.9736234041308092,0.4435725,102.015771161081,1551284,0.4447423769404179,36.787,0.0,8.110197912259423,36.27818745181761,Centre-Nord,2021-09-30,511185.13644900563,-4060119.126945801
1369,,,1.6466027007939985,4,70.47531613,4.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,37.12362724994305,Centre-Nord,2021-10-01,511185.13644900563,-4060119.126945801
1370,,,1.6466027007939985,4,69.81271645,4.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,36.80725108225101,Centre-Nord,2021-10-02,511185.13644900563,-4060119.126945801
1371,,,1.6466027007939985,4,70.37287444,4.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,36.03029344073644,Centre-Nord,2021-10-03,511185.13644900563,-4060119.126945801
1372,,,1.6466027007939985,4,69.61322272,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.09651416122007,Centre-Nord,2021-10-04,511185.13644900563,-4060119.126945801
1373,,,1.6466027007939985,4,70.78495921,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.54140151515153,Centre-Nord,2021-10-05,511185.13644900563,-4060119.126945801
1374,,,1.6466027007939985,4,68.80108412,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.54896986054877,Centre-Nord,2021-10-06,511185.13644900563,-4060119.126945801
1375,,,1.6466027007939985,4,69.22466690000002,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.8785866386982,Centre-Nord,2021-10-07,511185.13644900563,-4060119.126945801
1376,,,1.6466027007939985,4,67.81834623,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,35.99976446678639,Centre-Nord,2021-10-08,511185.13644900563,-4060119.126945801
1377,,,1.6466027007939985,4,68.60628019,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.88727858293071,Centre-Nord,2021-10-09,511185.13644900563,-4060119.126945801
1378,88.48501877442591,102.048517390066,1.6466027007939985,4,67.92059807,19.0,13.271073782688552,-0.9736234041308092,0.4110306,100.072824738097,1551284,,2.907,0.0,8.110197912259423,34.04048737770578,Centre-Nord,2021-10-10,511185.13644900563,-4060119.126945801
1379,,,1.6466027007939985,4,68.00383117,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.356623376623375,Centre-Nord,2021-10-11,511185.13644900563,-4060119.126945801
1380,,,1.6466027007939985,4,68.7248244,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,34.687020629100324,Centre-Nord,2021-10-12,511185.13644900563,-4060119.126945801
1381,,,1.6466027007939985,4,70.82448232,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.892297979797966,Centre-Nord,2021-10-13,511185.13644900563,-4060119.126945801
1382,,,1.6466027007939985,4,70.28938617,19.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.61825951825944,Centre-Nord,2021-10-14,511185.13644900563,-4060119.126945801
1383,,,1.6466027007939985,4,71.78041847,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.29842712842711,Centre-Nord,2021-10-15,511185.13644900563,-4060119.126945801
1384,,,1.6466027007939985,4,71.47333333,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,30.95333333333333,Centre-Nord,2021-10-16,511185.13644900563,-4060119.126945801
1385,,,1.6466027007939985,4,71.83216043,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.96393143638605,Centre-Nord,2021-10-17,511185.13644900563,-4060119.126945801
1386,,,1.6466027007939985,4,72.99212121,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.44818181818185,Centre-Nord,2021-10-18,511185.13644900563,-4060119.126945801
1387,,,1.6466027007939985,4,72.23282609,18.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.1430205949657,Centre-Nord,2021-10-19,511185.13644900563,-4060119.126945801
1388,106.975055957734,103.060434541524,1.6466027007939985,4,73.11643939,22.0,13.271073782688552,-0.9736234041308092,0.3757635,98.59827000549306,1551284,,3.3560000000000003,0.0,8.110197912259423,31.569090909090896,Centre-Nord,2021-10-20,511185.13644900563,-4060119.126945801
1389,,,1.6466027007939985,4,72.96400527,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,32.05368906455862,Centre-Nord,2021-10-21,511185.13644900563,-4060119.126945801
1390,,,1.6466027007939985,4,73.83175272,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.547822269055143,Centre-Nord,2021-10-22,511185.13644900563,-4060119.126945801
1391,,,1.6466027007939985,4,74.68785425,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.27469635627533,Centre-Nord,2021-10-23,511185.13644900563,-4060119.126945801
1392,,,1.6466027007939985,4,74.68785425,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,33.27469635627533,Centre-Nord,2021-10-24,511185.13644900563,-4060119.126945801
1393,,,1.6466027007939985,4,74.05075349,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,31.423515519568177,Centre-Nord,2021-10-25,511185.13644900563,-4060119.126945801
1394,,,1.6466027007939985,4,75.20339847,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,29.08049143838618,Centre-Nord,2021-10-26,511185.13644900563,-4060119.126945801
1395,,,1.6466027007939985,4,76.42854701,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,29.9794871794872,Centre-Nord,2021-10-27,511185.13644900563,-4060119.126945801
1396,,,1.6466027007939985,4,76.42250778,22.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.596040100250622,Centre-Nord,2021-10-28,511185.13644900563,-4060119.126945801
1397,,,1.6466027007939985,4,74.88608059,24.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.158160358160305,Centre-Nord,2021-10-29,511185.13644900563,-4060119.126945801
1398,,,1.6466027007939985,4,73.51055776,24.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,28.250203297662694,Centre-Nord,2021-10-30,511185.13644900563,-4060119.126945801
1399,65.5436280554145,106.48852680748,1.6466027007939985,4,73.81613757,24.0,13.271073782688552,-0.9736234041308092,0.3126006,97.7465494932068,1551284,0.4979186044112218,1.81,0.0,8.110197912259423,26.75873015873011,Centre-Nord,2021-10-31,511185.13644900563,-4060119.126945801
1400,,,1.6466027007939985,4,75.74025974,24.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.56123376623373,Centre-Nord,2021-11-01,511185.13644900563,-4060119.126945801
1401,,,1.6466027007939985,4,75.33665928,24.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.022180339985205,Centre-Nord,2021-11-02,511185.13644900563,-4060119.126945801
1402,,,1.6466027007939985,4,76.23853276,7.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.43559829059829,Centre-Nord,2021-11-03,511185.13644900563,-4060119.126945801
1403,,,1.6466027007939985,4,77.29019209,7.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.07108200044373,Centre-Nord,2021-11-04,511185.13644900563,-4060119.126945801
1404,,,1.6466027007939985,4,78.69591092,6.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.835972982840428,Centre-Nord,2021-11-05,511185.13644900563,-4060119.126945801
1405,,,1.6466027007939985,4,77.57059565,6.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,25.848911173214965,Centre-Nord,2021-11-06,511185.13644900563,-4060119.126945801
1406,,,1.6466027007939985,4,77.43257840000003,6.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.17499419279908,Centre-Nord,2021-11-07,511185.13644900563,-4060119.126945801
1407,,,1.6466027007939985,4,76.62542017,6.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,27.125462184873967,Centre-Nord,2021-11-08,511185.13644900563,-4060119.126945801
1408,,,1.6466027007939985,4,78.15921472,6.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.33797450014489,Centre-Nord,2021-11-09,511185.13644900563,-4060119.126945801
1409,90.8944926846675,100.165408349442,1.6466027007939985,4,78.60798319,10.0,13.271073782688552,-0.9736234041308092,0.2862923,97.61526513615507,1551284,,0.117,0.0,8.110197912259423,26.076890756302515,Centre-Nord,2021-11-10,511185.13644900563,-4060119.126945801
1410,,,1.6466027007939985,4,78.63172269,10.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.163025210084072,Centre-Nord,2021-11-11,511185.13644900563,-4060119.126945801
1411,,,1.6466027007939985,4,78.43889972,10.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.27737927706968,Centre-Nord,2021-11-12,511185.13644900563,-4060119.126945801
1412,,,1.6466027007939985,4,78.57481269,10.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.97158920910456,Centre-Nord,2021-11-13,511185.13644900563,-4060119.126945801
1413,,,1.6466027007939985,4,78.559122,10.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.197730381793324,Centre-Nord,2021-11-14,511185.13644900563,-4060119.126945801
1414,,,1.6466027007939985,4,78.72580426,10.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,26.03323320413437,Centre-Nord,2021-11-15,511185.13644900563,-4060119.126945801
1415,,,1.6466027007939985,4,78.73619981,11.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.72963585434169,Centre-Nord,2021-11-16,511185.13644900563,-4060119.126945801
1416,,,1.6466027007939985,4,77.93582945,11.0,13.271073782688552,-0.9736234041308092,,,1551284,,,0.0,8.110197912259423,24.13464452214452,Centre-Nord,2021-11-17,511185.13644900563,-4060119.126945801
